mid,publish_time,user_name,user_link,content,weibo_link,forward_num,comment_num,like_num
4820379464106334,2022-10-03 06:58:05,菲比寻常碱水包,https://weibo.com/u/1826121233,//@悠谷_://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1826121233/M8ya6hefc,2,0,0
4820377984042270,2022-10-03 06:52:12,被拐女大,https://weibo.com/u/7275827323,//@三分半熟芝士://@我今天要九点睡觉_://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/7275827323/M8y7IgXzU,0,0,1
4820377505628198,2022-10-03 06:50:17,吃饭睡觉yt,https://weibo.com/u/3895168274,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒] http://t.cn/A6oAtDFu,https://weibo.com/3895168274/M8y6WnC9o,0,0,1
4820376830346282,2022-10-03 06:47:37,做发财宝宝,https://weibo.com/u/1835931463,//@是Ka什么ya :首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1835931463/M8y5R1s5c,1,1,0
4820374229090763,2022-10-03 06:37:17,JESSICA-YDY,https://weibo.com/u/1870260622,//@我不是盆栽啊://@悠谷_://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体,https://weibo.com/1870260622/M8y1EC8Vd,0,0,0
4820372988362843,2022-10-03 06:32:20,一块感情丰富的小饼干,https://weibo.com/u/3914335492,//@我不是盆栽啊://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作,https://weibo.com/3914335492/M8xZEz5yz,0,0,0
4820372925187274,2022-10-03 06:32:06,用户7619748073,https://weibo.com/u/7619748073,Repost,https://weibo.com/7619748073/M8xZylLrI,0,0,0
4820372351091266,2022-10-03 06:29:49,汞某人,https://weibo.com/u/3592158943,//@是Ka什么ya :首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/3592158943/M8xYD4zT4,0,0,0
4820371025428817,2022-10-03 06:24:33,只吃鱼尾的猫,https://weibo.com/u/2724886847,难怪会亲自出庭[哈欠],https://weibo.com/2724886847/M8xWumMhz,0,0,0
4820370458411196,2022-10-03 06:22:17,路懿十六_冰释,https://weibo.com/u/1692922103,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1692922103/M8xVzzi8s,5,0,0
4820370043961930,2022-10-03 06:20:39,Rickienfkv,https://weibo.com/u/5039570021,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/5039570021/M8xUUgCG6,16,0,0
4820368504914227,2022-10-03 06:14:32,长夏草木清,https://weibo.com/u/2114210207,//@是Ka什么ya :首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/2114210207/M8xSqkCpJ,0,0,0
4820365761053108,2022-10-03 06:03:38,海豹回収所,https://weibo.com/u/3608092604,//@我不是盆栽啊@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/3608092604/M8xO04pXC,0,0,1
4820365052739692,2022-10-03 06:00:49,克里斯囧丁,https://weibo.com/u/5138792905,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/5138792905/M8xMRbuIA,0,0,0
4820361303031854,2022-10-03 05:45:54,13只钟表,https://weibo.com/u/6504401089,//@悠谷_://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/6504401089/M8xGOcIIS,0,0,0
4820361026470370,2022-10-03 05:44:49,小唯超甜,https://weibo.com/u/5976347872,挺搞笑的 网友们help资本家,https://weibo.com/5976347872/M8xGmr9eO,0,0,2
4820360950972463,2022-10-03 05:44:30,哭笑怪,https://weibo.com/u/1771341065,//@是Ka什么ya :首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1771341065/M8xGf44YT,1,0,0
4820360820425357,2022-10-03 05:44:00,BrilliantOcean,https://weibo.com/u/6009288136,//@是Ka什么ya :首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/6009288136/M8xG21MEB,2,0,0
4820356743561281,2022-10-03 05:27:47,本大人懒洋洋地说道,https://weibo.com/u/2167668150,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/2167668150/M8xzseWs1,2,0,0
4820356592042257,2022-10-03 05:27:12,三分半熟芝士,https://weibo.com/u/1518462734,//@我今天要九点睡觉_://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1518462734/M8xzd8zhD,1,0,0
4820356403036386,2022-10-03 05:26:27,kihnjy,https://weibo.com/u/1908549677,这也要开精评[吃惊],https://weibo.com/1908549677/M8xyUcJTY,0,0,0
4820355833921769,2022-10-03 05:24:11,大野笑笑,https://weibo.com/u/2459629522,yi//@sayciaoandthings://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次英文稿中的misunderstanding应是分歧，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后受害者jingyao的中文全名凭什么被媒体公示？下作,https://weibo.com/2459629522/M8xxZgsel,0,0,1
4820352977076511,2022-10-03 05:12:50,_Darcyyy7_,https://weibo.com/u/5512084522,//@庚尚尚_芝://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/5512084522/M8xtntGVh,0,0,0
4820351387959409,2022-10-03 05:06:31,日暮荔枝喱,https://weibo.com/u/7450583528,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/7450583528/M8xqOxoBz,0,0,0
4820350506631633,2022-10-03 05:03:01,ANDIZHOU,https://weibo.com/u/1939165727,下作//@悠谷_://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1939165727/M8xporPbP,0,0,0
4820349558718735,2022-10-03 04:59:15,Siobhan君,https://weibo.com/u/2297686390,//@北欧东坡肘子:@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/2297686390/M8xnRAA8L,0,0,1
4820348996944370,2022-10-03 04:57:01,斯芬克斯柚笈,https://weibo.com/u/1828457290,fyi//@sayciaoandthings://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次英文稿中的misunderstanding应是分歧，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后受害者jingyao的中文全名凭什么被媒体公示？下作,https://weibo.com/1828457290/M8xmXt8xY,2,0,0
4820347490140719,2022-10-03 04:51:02,ColdBlue_,https://weibo.com/u/1607710740,//@躲雨的同伴//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1607710740/M8xkx0ABF,7,0,2
4820345314345281,2022-10-03 04:42:23,sayciaoandthings,https://weibo.com/u/6454870997,//@悠谷_://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/6454870997/M8xh1iepb,9,0,3
4820344718754211,2022-10-03 04:40:01,无敌超级宇宙二踢脚,https://weibo.com/u/6496080401,//@dede-lab:图片评论 http://t.cn/A6oAtDFu,https://weibo.com/6496080401/M8xg3AJmX,0,0,0
4820343103422471,2022-10-03 04:33:35,礼貌企鹅,https://weibo.com/u/7501332431,//@悠谷_://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/7501332431/M8xdseml9,0,0,1
4820340356417500,2022-10-03 04:22:41,霰粒肿达人,https://weibo.com/u/5541413067,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/5541413067/M8x91qVu4,0,0,0
4820339491602652,2022-10-03 04:19:15,一条冉色体,https://weibo.com/u/3510649891,//@我不是盆栽啊://@悠谷_://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体,https://weibo.com/3510649891/M8x7D6IVe,0,0,0
4820335495479358,2022-10-03 04:03:21,这是我发泄负能量的微博,https://weibo.com/u/5780748724,//@斯卡沃克:请停止污名化女生[怒][怒][怒]//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/5780748724/M8x1bmZqK,0,0,0
4820335265055287,2022-10-03 04:02:27,数峰著雨,https://weibo.com/u/3884247014,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/3884247014/M8x0Old6T,0,0,0
4820335038300240,2022-10-03 04:01:32,-篁篪,https://weibo.com/u/7779553228,//@庚尚尚_芝://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/7779553228/M8x0ryPgQ,0,0,0
4820331900960885,2022-10-03 03:49:04,蜗牛1883,https://weibo.com/u/2017074743,//@互联网的那点事:和解了，怪不得强哥亲自去[挖鼻],https://weibo.com/2017074743/M8wVo41Y9,0,0,0
4820331376149458,2022-10-03 03:47:00,卡米米米米拉,https://weibo.com/u/7476080890,//@庚尚尚_芝://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/7476080890/M8wUxpNKO,0,0,0
4820327857651735,2022-10-03 03:33:00,夏日朱恩,https://weibo.com/u/7539826455,[太开心]//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/7539826455/M8wORw6z5,0,0,0
4820325080760471,2022-10-03 03:21:58,只追靓女靓仔,https://weibo.com/u/5637602386,//@白虎山九阴真人:[嘻嘻]//@意气洋洋在珞珈山:这他妈[doge]//@小江同学去北京:偶然事件指的是：刘先生酒后不慎摔倒，生殖器意外的跌进了刘女士的阴道里面。因刘先生患有早泄，无意中就射了。以上均为意外事件，刘先生是爱国顾家的优质好男人，无意占用社会资源。,https://weibo.com/5637602386/M8wKo3bPF,0,0,0
4820324992942165,2022-10-03 03:21:37,只追靓女靓仔,https://weibo.com/u/5637602386,//@不如食蕉连皮啦你://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”最后受害者jingyao的中文全名凭什么被媒体公示？下作,https://weibo.com/5637602386/M8wKfcloh,0,0,1
4820324086711028,2022-10-03 03:18:02,斯卡沃克,https://weibo.com/u/7642662517,请停止污名化女生[怒][怒][怒]//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/7642662517/M8wIMs9Qo,1,0,0
4820323839770766,2022-10-03 03:17:02,饼中小狗,https://weibo.com/u/3764425915,//@悠谷_ ://@是Ka什么ya :首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/3764425915/M8wInEZP0,0,0,1
4820323831382729,2022-10-03 03:17:01,蛇钻进了草地里,https://weibo.com/u/7222587815,//@悠谷_://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/7222587815/M8wIn5NI5,0,0,0
4820323713679369,2022-10-03 03:16:32,蛇钻进了草地里,https://weibo.com/u/7222587815,//@小铱_:罪犯先认罪才会和解，别看到和解两个字就给女受害者泼脏水好吗？而且凭什么公布女受害者的中文名字？//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/7222587815/M8wIbfraF,0,0,0
4820322584363205,2022-10-03 03:12:03,庚尚尚_芝,https://weibo.com/u/3192622455,//@悠谷_://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/3192622455/M8wGmij4h,8,0,1
4820321377452699,2022-10-03 03:07:16,Viva-la-Vida李,https://weibo.com/u/2038593685,//@电影票房:[吃瓜]//@专业戳轮胎熊律师:[拜拜]//@午后狂睡: [吃瓜]和解了。,https://weibo.com/2038593685/M8wEpvgMP,0,0,0
4820320203309581,2022-10-03 03:02:36,沙区第一女明星,https://weibo.com/u/6430923682,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/6430923682/M8wCwdSYl,0,0,0
4820318198431959,2022-10-03 02:54:38,悠谷_,https://weibo.com/u/1066974804,//@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1066974804/M8wzhznxl,160,3,13
4820317559587738,2022-10-03 02:52:06,方赫之,https://weibo.com/u/5332722467,xs//@两口深井://@是否和明明的太阳12138:最右描述哈哈哈哈哈哈哈哈哈哈哈哈//@小江同学去北京:偶然事件指的是：刘先生酒后不慎摔倒，生殖器意外的跌进了刘女士的阴道里面。因刘先生患有早泄，无意中就射了。以上均为意外事件，刘先生是爱国顾家的优质好男人，无意占用社会资源。[心],https://weibo.com/5332722467/M8wyfEecW,0,0,0
4820316772106618,2022-10-03 02:48:58,一只傻猫是小K,https://weibo.com/u/6372533775,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/6372533775/M8wwZ8Q1I,0,0,0
4820306680873977,2022-10-03 02:08:52,满田粢饭鼠,https://weibo.com/u/2474416352,Repost,https://weibo.com/2474416352/M8wgI3Fmp,0,0,0
4820305530587010,2022-10-03 02:04:18,拉丝土豆泥97531,https://weibo.com/u/1881497810,//@小卓AI://@pdmacela:和解不代表什么，而我只希望她拿到了巨额赔偿，如果得不到全方位的正义，最起码得到一些补偿，最起码让男人不再敢轻易组局，组把年轻女孩当性资源的局。//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生。,https://weibo.com/1881497810/M8weR2sHU,0,0,0
4820300225579151,2022-10-03 01:43:13,2365394965_108,https://weibo.com/u/2365394965,//@李子的围脖:转发微博,https://weibo.com/2365394965/M8w6inpoj,0,0,0
4820299931978125,2022-10-03 01:42:03,永葆家嘉,https://weibo.com/u/7753281582,以和为贵，是真的贵啊,https://weibo.com/7753281582/M8w5P8iBf,0,0,0
4820299373348610,2022-10-03 01:39:50,滋阿渣惹案浪,https://weibo.com/u/7232743951,那么问题来了，一东子等于多少爽子[允悲]//@王又又:转发微博,https://weibo.com/7232743951/M8w4Ve37Q,0,0,0
4820299025219872,2022-10-03 01:38:26,Mega非洲咸鱻,https://weibo.com/u/2529491900,都是生意//@爱吃小豆梓的GunDaM: [doge]//@专业戳轮胎熊律师:[拜拜]//@午后狂睡: [吃瓜]和解了。,https://weibo.com/2529491900/M8w4mlTVu,0,0,0
4820294910347246,2022-10-03 01:22:06,工一付,https://weibo.com/u/5663053822,//@王又又:转发微博,https://weibo.com/5663053822/M8vXJ1skK,0,0,0
4820292747396901,2022-10-03 01:13:30,淦霖浪里个浪,https://weibo.com/u/1259862500,@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1259862500/M8vUev2gR,1,0,2
4820292008938299,2022-10-03 01:10:34,荧矣,https://weibo.com/u/6608731218,//@Dolores灯:第一个misunderstanding 翻译成“误会”，可以理解为译者的能力问题，那后文的set aside their differences 为什么还是要翻译成“消除误会”呢？搁置争议依然是存在争议，并没有被消除/化解。#还是得学英语#,https://weibo.com/6608731218/M8vT2Bvg7,0,0,1
4820291664745439,2022-10-03 01:09:12,荧矣,https://weibo.com/u/6608731218,//@幺幺贰零贰八:@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/6608731218/M8vSujUvl,0,0,0
4820287520768204,2022-10-03 00:52:43,ge189189189,https://weibo.com/u/1417648144,和解？就想知道花了多少钱！[酷],https://weibo.com/1417648144/M8vLO3dQo,0,0,0
4820287356667530,2022-10-03 00:52:05,囡吉不是波吉,https://weibo.com/u/3879470806,//@下午茶来杯冰养乐多ya:凭什么。。//@是Ka什么ya :首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭,https://weibo.com/3879470806/M8vLxrYwO,0,0,1
4820286803281252,2022-10-03 00:49:53,下午茶来杯冰养乐多ya,https://weibo.com/u/2946641711,凭什么。。//@是Ka什么ya :首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/2946641711/M8vKEdLBq,1,0,0
4820284027175400,2022-10-03 00:38:50,deerinNara_,https://weibo.com/u/6138217580,//@dede-lab:看到这个标题都知道会有多少人用吃瓜表情嘲讽女生，和解不是无罪，庭审记录里事实确凿，请停止污名化女生[怒][怒][怒],https://weibo.com/6138217580/M8vGau6Eg,0,0,0
4820281523178450,2022-10-03 00:28:54,思绪飘舞重生,https://weibo.com/u/2959002815,评论//@_恶魔奶爸_:全场最大输家，男生TAO，小年轻没钱没势建议还是好好苦读认真充实自己没事不要瞎社交更不要当舔狗，你爸妈送你出国是学得文武艺日后飞黄腾达的，你倒好把时间都浪费在舔狗和泡妞上了。现在TAO明摆着是回不了中国了，他未来成什么样非常令人担忧。,https://weibo.com/2959002815/M8vC8dkRk,0,0,0
4820281488836954,2022-10-03 00:28:46,思绪飘舞重生,https://weibo.com/u/2959002815,看评论//@_恶魔奶爸_:全场最大输家，男生TAO，小年轻没钱没势建议还是好好苦读认真充实自己没事不要瞎社交更不要当舔狗，你爸妈送你出国是学得文武艺日后飞黄腾达的，你倒好把时间都浪费在舔狗和泡妞上了。现在TAO明摆着是回不了中国了，他未来成什么样非常令人担忧。,https://weibo.com/2959002815/M8vC4B4Tw,0,0,0
4820281460527560,2022-10-03 00:28:39,思绪飘舞重生,https://weibo.com/u/2959002815,//@_恶魔奶爸_:全场最大输家，男生TAO，小年轻没钱没势建议还是好好苦读认真充实自己没事不要瞎社交更不要当舔狗，你爸妈送你出国是学得文武艺日后飞黄腾达的，你倒好把时间都浪费在舔狗和泡妞上了。现在TAO明摆着是回不了中国了，他未来成什么样非常令人担忧。,https://weibo.com/2959002815/M8vC22df2,0,0,0
4820280818011070,2022-10-03 00:26:06,大清一等超武公鳌拜,https://weibo.com/u/6249743761,哈哈哈哈哈哈哈//@是否和明明的太阳12138:最右描述哈哈哈哈哈哈哈哈哈哈哈哈//@小江同学去北京:偶然事件指的是：刘先生酒后不慎摔倒，生殖器意外的跌进了刘女士的阴道里面。因刘先生患有早泄，无意中就射了。以上均为意外事件，刘先生是爱国顾家的优质好男人，无意占用社会资源。[心],https://weibo.com/6249743761/M8vAZxC2O,0,0,0
4820280025810254,2022-10-03 00:22:57,子衿呀m2916,https://weibo.com/u/6476973446,//@互联网俊明说:10月3号开庭，目前和解了。[doge],https://weibo.com/6476973446/M8vzIonvM,0,0,0
4820280016637555,2022-10-03 00:22:55,太初之女,https://weibo.com/u/5326406215,[笑cry]//@是否和明明的太阳12138:最右描述哈哈哈哈哈哈哈哈哈哈哈哈//@小江同学去北京:偶然事件指的是：刘先生酒后不慎摔倒，生殖器意外的跌进了刘女士的阴道里面。因刘先生患有早泄，无意中就射了。以上均为意外事件，刘先生是爱国顾家的优质好男人，无意占用社会资源。[心],https://weibo.com/5326406215/M8vzHrQJl,0,0,0
4820279785950558,2022-10-03 00:22:00,Michelef,https://weibo.com/u/1737260042,://@是Ka什么ya:首先，达成法律和解的基础事实是认罪，这篇声明相当于是：刘强东在强奸犯罪事实下的畏罪和解。其次，英文稿中的misunderstanding应是“分歧”，参照后文的set aside differences，而不该翻译成有引导性的“误会”。最后，受害者jingyao的中文全名凭什么被媒体公示？下作。,https://weibo.com/1737260042/M8vzkoY0K,0,0,1
4820279644392174,2022-10-03 00:21:26,六上九下,https://weibo.com/u/7770918938,和解才是对女方最大的侮辱//@sven_shi: 这个案子确实很经典。//@午后狂睡:[吃瓜]和解了。,https://weibo.com/7770918938/M8vz6iqBw,0,0,0
